id:ID|name:STRING|label:STRING
54598|抗狂犬病免疫血清|药物
54600|telotristat|药物
54602|硫酸亚铁(含元素铁20% )|药物
54603|富马酸亚铁（含元素铁33% )|药物
54604|葡萄糖酸亚铁(含元素铁12% )|药物
54605|琥珀酸亚铁(含元素铁35% )|药物
54608|5-羟色胺再摄取抑制剂|药物
54609|福辛普利|药物
54610|赖诺普利|药物
54611|艾司洛尔|药物
54612|一氧化氮抑制剂|药物
54613|白三烯调节剂|药物
54614|肿瘤坏死因子拮抗剂|药物
54615|6-巯基嘌呤（6-MP）|药物
54616|6-硫鸟嘌呤（6-TG）|药物
54617|高强度他汀类药物治疗|药物
54618|复方水杨酸甲酯|药物
54619|CTL019|药物
54620|静脉用药|药物
54621|高剂量烷化剂|药物
54622|聚乙二醇干扰素 α-2a|药物
54623|皮质类固醇单药治疗|药物
54624|依那西普|药物
54625|赛妥珠单抗|药物
54626|抗缺血药物|药物
54627|抗凝血药物|药物
54628|双重抗血小板药物|药物
54629|P2Y12受体抑制剂|药物
54630|硼替佐米联合 MP|药物
54632|幽门螺杆菌的替代疗法|药物
54633|皮质类固醇药物|药物
54634|糠酸氟替卡松|药物
54635|新型 ICS 药物|药物
54636|拉贝洛尔及硝酸甘油|药物
54637|拉贝洛尔及硝普钠|药物
54638|硫必利|药物
54639|甲基多巴|药物
54640|巯基嘌呤|药物
54641|5%碳酸氢钠5ml/kg|药物
54642|茚地那韦|药物
54643|托瑞米芬|药物
54644|头孢泊肟|药物
54645|达拉非尼|药物
54646|曲美替尼|药物
54647|DMARD|药物
54648|抗血小板制剂|药物
54649|CTX|药物
54650|麦角骨化醇（维生素D2）|药物
54651|胆骨化醇（维生素D3）|药物
54652|抗反转录病毒治疗|药物
54653|抗病原体治疗|药物
54654|阿西替尼加多西紫杉醇|药物
54655|毛花甙丙|药物
54658|经验性抑酸治疗|药物
54660|大剂量免疫球蛋白|药物
54662|维生素K1|药物
54663|血凝酶|药物
54664|肾上腺皮质类固醇|药物
54665|利妥昔单抗治疗|药物
54666|幽门螺杆菌疫苗|药物
54668|5 - HT再摄取抑制剂氟西汀|药物
54669|药物基因学|药物
54670|普鲁卡因加地塞米松|药物
54671|纯化狂犬病免疫球蛋白|药物
54672|疫苗|药物
54674|蒙脱石|药物
54675|静脉输注丙种球蛋白|药物
54678|单药抗病毒治疗|药物
54679|替比夫定|药物
54680|硼替佐米联合沙利度胺|药物
54681|硼替佐米联合马法兰|药物
54683|强心药|药物
54686|系统的阿司匹林治疗|药物
54687|洋地黄类强心药|药物
54688|预防性抗生素|药物
54691|洋地黄类药物|药物
54693|芳香化酶抑制剂|药物
54694|他喷他多|药物
54695|外用咪喹莫特|药物
54696|TRT|药物
54697|抗酸剂|药物
54698|细胞周期蛋白 D1 抑制剂|药物
54699|S-腺苷甲硫氨酸|药物
54700|使用抗微生物制剂|药物
54701|NMDA 受体抗结剂|药物
54702|CM4620|药物
54703|氟喹诺酮|药物
54704|长效利福霉素衍生物|药物
54705|二芳基喹啉|药物
54706|顺序皮损内干扰素注射|药物
54707|安吖啶|药物
54708|三氯苯哒唑|药物
54709|苯海索|药物
54710|安眠药与抗抑郁剂联用|药物
54711|唑吡坦|药物
54712|安眠药联合抗抑郁剂|药物
54713|dupilumab|药物
54714|克林霉素联用庆大霉素|药物
54715|来那度胺联合地塞米松|药物
54716|复方参片|药物
54717|复方丹参|药物
54718|H2受体抬抗剂|药物
54719|埃索美拉唑|药物
54720|抗组胺药物|药物
54721|复方氨基酸|药物
54722|电解质及多种微量元素|药物
61524|葡萄糖醛酸|药物
61525|二巯基丁二酸钠|药物
61526|卡泊芬净|药物
61527|免疫增强剂|药物
61528|硫化氢|药物
61529|雷米封|药物
61530|乙胺丁醇药物|药物
61532|苄星青毒素|药物
61533|长效青毒素|药物
61534|磺胺异恶唑|药物
61536|阿司匹林|药物
61537|抗血小板药|药物
61538|噻吗洛尔|药物
61539|β受体阻滞药|药物
61540|普奈洛尔|药物
61541|美托洛尔|药物
61542|他汀类降脂药|药物
61543|辛伐他汀|药物
61546|多种维生素|药物
61547|安定|药物
61548|利眠宁|药物
61549|健脑合剂|药物
61550|氯化钠|药物
61552|豆制品营养|药物
61553|忌辛辣刺激物|药物
61554|洋地黄类强心药物|药物
61555|盐类泻剂|药物
61557|肌注维生素|药物
61559|还原剂|药物
61560|特效拮抗药|药物
61561|维生素溶液|药物
61562|钙离子拮抗剂|药物
61563|开塞露塞肛|药物
61564|山梨醇|药物
61565|维生素和抗氧化剂|药物
61566|胡萝卜素|药物
61567|氯林可霉素|药物
61568|方古霉素|药物
61569|先锋霉素|药物
61570|四环素|药物
61571|氨苄青霉素|药物
61572|葛根|药物
61573|肝酶诱导剂|药物
61574|氨基甲酸酯类|药物
61575|血管缓弛素-缓激肽|药物
61576|美蓝|药物
61577|葡萄糖液|药物
61578|中西药物|药物
61579|核黄素|药物
61580|维胺酯|药物
61581|-溴麦角隐亭|药物
61582|甲麦角新碱治疗|药物
61583|磷化锌|药物
61584|泰胃美|药物
61585|胃粘膜保护剂|药物
61586|受体阻滞剂|药物
61587|大补气血之中药|药物
61588|甲吡丙酮|药物
61590|泼尼松|药物
61591|环磷酰胺|药物
61592|抗肿瘤药环磷酰胺|药物
61593|左旋咪唑维生素|药物
61594|免疫抑制药|药物
61595|氟康唑|药物
61596|肾上腺糖皮质激素|药物
61597|广谱高效抗生素|药物
61598|过量胰岛素|药物
61599|呋喃旦啶|药物
61600|氨基糖甙类抗生素|药物
61601|活性维生素制剂|药物
61602|氯仿|药物
61603|氯普吗嗪|药物
61604|普鲁卡因酰胺|药物
61605|呼吸中枢兴奋剂|药物
61607|别嘌醇|药物
61608|胍基琥珀酸|药物
61609|雌激素软膏|药物
61611|抗结核药物|药物
61613|尼尔雌醇|药物
61614|尼尔雌醇～|药物
61615|两性霉素|药物
61616|类固醇|药物
61617|烷化剂|药物
61619|强安定剂|药物
61620|麻仁润肠丸|药物
61621|大黄苏打片|药物
61622|抗生素眼膏|药物
61623|胞磷胆碱|药物
61624|族维生素|药物
61625|神经营养代谢药|药物
61627|钙通道拮抗药|药物
61628|β-受体阻滞药|药物
61629|抗抑郁药物|药物
61630|神经保护剂|药物
61631|塞利吉林|药物
61632|谷胱甘肽|药物
61633|东莨碱|药物
61634|氨基比林|药物
61635|选择性地对抗甘氨酸|药物
61636|喝两杯水|药物
61639|枸橼酸钙|药物
61641|吩噻嗪|药物
61643|丙酮苄羟香豆素|药物
61644|丙酮香豆素钠|药物
61645|保泰松|药物
61647|退烧类针剂|药物
61648|退烧类针剂静脉点滴|药物
61651|盐酸肼酞嗪|药物
61652|苯妥因钠|药物
61653|骨化三醇|药物
61654|非胶原蛋白|药物
61655|高锰酸钾|药物
61656|过氧化氢|药物
61657|%过氧化氢|药物
61658|适当药物|药物
61659|磺胺类药|药物
61660|磺胺|药物
61661|重金属药物|药物
61662|支气管解痉药|药物
61663|降压药|药物
61664|交感神经兴奋药物|药物
61665|地塞米松|药物
61666|适量脱水|药物
61667|镇静药|药物
61668|羟苄麻黄碱|药物
61669|中西医综合治疗|药物
61670|链霉素雷米封乙胺丁醇药物|药物
61671|精组胺制剂|药物
61672|非那甾胺|药物
61673|海绵体内注射|药物
61674|润肠类制剂|药物
61675|消炎药|药物
61678|水杨酸制剂|药物
61679|抗癌剂|药物
61680|激素替代治疗|药物
61681|补充维生素|药物
61682|皮质激素的软膏|药物
61683|含抗菌药|药物
61684|庆大霉素多粘菌素|药物
61685|抗酸药胃黏膜保护剂|药物
61686|组胺-受体拮抗剂|药物
61689|服阿司匹林|药物
61690|姜汤红糖水桂元肉|药物
61691|梨汁或苹果汁西瓜汁|药物
61692|少量镇静剂|药物
61693|抗生素雌激素|药物
61694|抗甲低的药物|药物
61697|杨酸盐|药物
61698|皮质激素制剂|药物
61699|硝酸银|药物
61700|消炎软膏|药物
61701|足量抗生素|药物
61702|干扰素α-|药物
61703|副交感神经阻滞剂|药物
61704|抗感冒药|药物
61705|鱼石脂膏|药物
61706|双氨水|药物
61707|碘酒|药物
61708|%酚甘油|药物
61709|抗菌素滴耳液|药物
61710|抗胆碱脂酶药|药物
61711|碳酸氢钠漱口|药物
61713|利福平托百士|药物
61714|氯磺苯脲|药物
61715|敏感抗生素|药物
61717|苯妥英钠环孢素|药物
61719|免疫血清球蛋白|药物
61720|吸入糖皮质激素|药物
61721|多黏菌素软膏|药物
61722|活血化瘀药物|药物
61725|噻嗪类利尿剂|药物
61726|钙拮抗剂硝苯地平|药物
61727|氯丙咪嗪|药物
61728|类固醇类药物|药物
61729|小剂量的阿司匹林|药物
61730|他汀类药|药物
61731|强的松类激素药|药物
61732|葡萄糖溶液|药物
61733|金奥康+吗叮啉|药物
61734|抗生素+普鲁卡因+地塞米松|药物
61735|细胞毒药物|药物
61737|玫瑰泡水喝|药物
61738|长期用药用玫瑰泡水喝|药物
61739|硝酸银溶液|药物
61740|氯霉素|药物
61741|青霉素头孢曲松|药物
61742|去甲新福林|药物
61744|磺胺类药物|药物
61745|立法方药|药物
61746|中医药|药物
61747|高锰酸钾清洗|药物
61748|二甲胺四环素|药物
61749|精氨酸加压素拮抗药|药物
61750|精氨酸加压素|药物
61751|新药|药物
61753|制霉菌素软膏|药物
61754|自身体液细胞免疫反应|药物
61756|煮沸消毒药浸泡|药物
61757|板蓝根冲剂|药物
61758|四环素红霉素泼尼松|药物
61759|环磷胺|药物
61762|呋喃西林含漱液|药物
61764|改用他药|药物
61766|胸腺肽(素|药物
61767|米诺环素|药物
61768|中草药酒|药物
61769|抗血小板药物|药物
61770|抗凝药物|药物
61771|贝特类|药物
61772|烟碱类药物|药物
61773|舒泰清聚乙二醇电解质散剂|药物
61775|叶酸肝制剂|药物
61776|云南白药治疗|药物
61777|豆浆豆腐|药物
61778|呋喃西林溶液|药物
61779|醛固酮|药物
61780|皮下肝素疗法|药物
61781|肠溶阿司匹林|药物
61782|皮质类固醇激素治疗|药物
61783|冰醋酸溶液|药物
61784|克霉唑|药物
61785|硫代硫酸钠溶液|药物
61786|益康唑霜或酊剂|药物
61787|广谱抗真菌剂|药物
61788|硝酸银液|药物
61789|六味地黄丸金贵肾气丸|药物
61790|维生素片|药物
61791|丹栀逍遥散|药物
61792|肉毒杆菌多价抗毒素|药物
61793|利胆剂|药物
61795|抗高血压药物治疗|药物
61796|维生素制剂|药物
61797|钙螯合剂|药物
61798|二膦酸盐普卡霉素|药物
61799|光辉霉素|药物
61801|化学药物|药物
61802|联合化学药物治疗|药物
61803|胎盘球蛋白|药物
61804|维甲酸制剂|药物
61805|欧淇贝康|药物
61807|艾地苯醌|药物
61808|抗肿瘤类|药物
61809|皮质激素类|药物
61810|控制性药物|药物
61811|非甾类抗炎药|药物
61812|中药内服外敷|药物
61814|血清素|药物
61815|硝酸甘油|药物
61816|止咳药物|药物
61818|维酸|药物
61819|限制广谱抗菌药物|药物
61820|刺激性强的药物|药物
61821|二甲麦角新碱|药物
61822|氨基甙类抗生素|药物
61823|巴比妥类催眠药|药物
61824|血管加压素|药物
61825|激素脱水|药物
61826|三环抗抑郁药|药物
61827|阿斯匹林|药物
61831|尼多考米钠|药物
61832|曲尼斯特|药物
61833|丁酰苯类|药物
61834|胰升糖素|药物
61835|蓖麻油|药物
61836|抗生素类药|药物
61837|选择性-再摄取抑制剂|药物
61838|非那根注射|药物
61839|抗病毒剂|药物
61840|总量戈瑞|药物
61841|消炎止痛药|药物
61842|辅助心血管功能药物|药物
61843|增强免疫功能的药物|药物
61845|皮质类固醇激素药膏|药物
61846|睾丸酮|药物
61847|辣椒酒浓茶咖啡|药物
61848|脂联素|药物
61850|乙酰胆碱酯酶抑制剂|药物
61851|抑酸药物|药物
61852|卡巴克洛|药物
61853|碘化物治疗|药物
61854|保泰松氯丙嗪氯霉素|药物
61855|平虑解迫安神剂|药物
61856|阿普唑仑艾司唑仑硝基安定|药物
61857|反苯环丙胺|药物
61858|抗焦虑剂|药物
61859|麻黄素类滴鼻药|药物
61860|抗弓形虫药物|药物
61861|镇静剂麻醉剂|药物
61862|安宫黄体酮|药物
61863|溴氰菊酯|药物
61864|八杯水|药物
61865|类固醇激素|药物
61866|选择性β阻滞剂|药物
61867|沙格司亭|药物
61868|丙酸睾酮|药物
61869|促红细胞生成素|药物
61870|黄芪克|药物
61871|红枣只|药物
61872|止痛剂镇静剂|药物
61873|苯妥英钠卡马西平|药物
61874|维生素族药物|药物
61875|止痛药物|药物
61876|青霉素磺胺药|药物
61877|性激素|药物
61879|强的松|药物
61880|糖皮质类固醇|药物
61881|β-内酰胺酶青霉素|药物
61882|苏拉明|药物
61883|麦拉硫砷醇|药物
61884|有机砷剂|药物
61885|喷他脒美拉胂醇|药物
61886|抗生素破伤风抗毒素|药物
61887|大静脉营养合剂|药物
61888|输入抗菌素激素|药物
61889|抗菌素激素|药物
61890|天然甾体激素|药物
61891|乳酸钙|药物
61892|双黄连口服液|药物
61893|氟胞嘧啶|药物
61894|收敛剂|药物
61895|收敛剂解痉药|药物
61896|多补充维生素|药物
61897|口腔牙膏|药物
61898|多吃维生素|药物
61900|平阳霉素|药物
61901|平阳霉素治疗|药物
61902|降血脂药物|药物
61903|华法令|药物
61906|青黛粉|药物
61907|甘草油|药物
61908|三妙散|药物
61909|中枢兴奋剂|药物
61910|匹莫林|药物
61911|利他林|药物
61913|环孢素|药物
61914|肝素治疗|药物
61915|丙戊酸苯巴比妥|药物
61917|氢氧化镁|药物
61918|氧化镁|药物
61919|亚硝酸盐|药物
61921|扩血管药物|药物
61922|镇静催眠药|药物
61923|尼古丁|药物
61925|祛痰药|药物
61926|利巴韦林干扰素|药物
61927|复方硼酸溶液漱口|药物
61928|解热止痛剂|药物
61930|冬绿油|药物
61931|水杨酸钠|药物
61934|甲钴胺口服或肌肉注射|药物
61935|甲钴胺|药物
61938|消炎药物|药物
61941|西乐葆芬必得|药物
61942|鼻喷激素|药物
61943|甲泼尼龙|药物
61944|环磷酸胶|药物
61945|曲霉孢子|药物
61946|杜冷丁|药物
61947|汉城型疫苗|药物
61948|%利凡诺液|药物
61949|广谱抗菌药物|药物
61950|驱铁治疗|药物
61951|硝酸酯β阻滞剂|药物
61952|纤维素|药物
61953|羧苄青霉素|药物
61954|抗念珠菌药物|药物
61955|抗组织胺药物|药物
61956|色氨酸治疗|药物
61957|生物免疫|药物
61958|中小剂量糖皮质激素|药物
61964|非甾体抗炎类的药物|药物
61965|外用%牙石催吐剂|药物
61966|氯氰菊酯|药物
61967|巴比妥|药物
61969|小剂量吸入激素|药物
61970|大剂量β-受体激动剂|药物
61971|乙双吗啉|药物
61976|胆碱酯酶药物|药物
61979|普卡霉素|药物
61980|左甲状腺素钠|药物
61981|口服抗菌素|药物
61982|抗菌剂|药物
61983|抗过敏药|药物
61984|甲状腺激素|药物
61985|氯丙咪嗪氟西汀|药物
61986|%咪喹莫特乳膏|药物
61987|别嘌呤醇|药物
61988|碳酸氢钠|药物
61989|口服四环素|药物
61990|散瞳睫状肌麻痹剂|药物
61991|眼膏|药物
61992|滴眼剂|药物
61993|麻桂各半汤|药物
61994|赛庚定片|药物
61995|普鲁卡因|药物
61996|抗菌消炎退烧类针剂|药物
61998|香豆素类药物|药物
61999|抗氧化药物|药物
62002|葡萄球菌类毒素|药物
62004|复合氨基酸等药物|药物
62005|复合氨基酸|药物
62006|化瘤解毒散结剂|药物
62007|采乐洗剂|药物
62008|金刚烷胺|药物
62009|食辛辣油腻之品|药物
62010|四环素红霉素|药物
62011|泼尼松卡巴克络|药物
62012|皮质类固醇激素制剂|药物
62013|二氢麦角胺|药物
62014|赛庚啶片|药物
62015|抗胆碱能神经药物|药物
62016|美芬丁胺|药物
62017|复方降压片|药物
62018|利舍平|药物
62019|儿茶小儿浴剂|药物
62021|三七活血膏|药物
62022|静脉内高营养治疗|药物
62023|二羟胆骨化醇治疗|药物
62024|尿毒症毒素|药物
62025|异位激素|药物
62026|地高辛|药物
62027|阿司匹林巴比妥|药物
62028|抗菌素|药物
62030|抗甲状腺药物治疗|药物
62031|抗甲状腺药物|药物
62032|含碘药物|药物
62033|四环素氯霉素链霉素|药物
62034|薏苡菱角半枝莲汤|药物
62036|硝酸盐类|药物
62037|钙拮抗药|药物
62038|培哚普利|药物
62039|抗心律失常的药物|药物
62041|氨基胍|药物
62042|清蛋白|药物
62043|低盐清蛋白|药物
62044|荼啶酸乙胺碘呋酮奎宁|药物
62045|奎尼丁速尿|药物
62046|灌肠栓剂|药物
62047|中药汤剂|药物
62048|软便剂|药物
62049|促排泄剂|药物
62050|尿酸合成抑制剂|药物
62051|含硝酸甘油|药物
62054|地尔硫|药物
62055|硝苯啶|药物
62056|普罗帕酮|药物
62057|溴苄胺|药物
62059|加多巴胺|药物
62060|脑代谢激活剂|药物
62061|多黏菌素|药物
62062|紫霉素|药物
62063|链霉素族抗生素|药物
62064|双氢链霉素|药物
62068|吩嗪色素|药物
62069|抗肿瘤药物治疗|药物
62070|抗纤溶剂|药物
62071|代丁拉米夫定|药物
62072|派罗欣|药物
62073|抗胆碱酶药物|药物
62075|妥布霉素|药物
62076|男性同化激素|药物
62077|氟呱啶醇|药物
62078|三环|药物
62079|四环类抗抑制剂|药物
62080|硫基乙酸甘油酯|药物
62081|口眼降糖药|药物
62082|抗癫痫药|药物
62083|解热镇痛药|药物
62084|舒拉明钠|药物
62085|其他神经兴奋药|药物
62086|给孕酮类药物|药物
62088|电解质维生素|药物
62089|二羟胆骨化醇|药物
62090|马普替林|药物
62091|去甲基肾上腺素|药物
62092|去甲丙米嗪|药物
62093|溴隐亭|药物
62094|酪氨酸|药物
62095|磷酸肌醇|药物
62097|山青蒿柴胡|药物
62098|氨苄西林|药物
62099|氨鲁米特|药物
