id:ID|name:STRING|label:STRING
36424|江西泽众|生产商
36425|药都樟树|生产商
36426|陕西恒诚制药|生产商
36427|石药集团|生产商
36428|深圳中联|生产商
36429|红豆杉药业|生产商
36430|陕西京西|生产商
36431|天津金耀|生产商
36432|新亚|生产商
36433|凯夫制药|生产商
36434|滇池制药|生产商
36435|迪瑞制药|生产商
36436|喜来乐|生产商
36437|上海创诺|生产商
36438|叶开泰|生产商
36439|徐州莱恩|生产商
36440|尚岩|生产商
36441|瑞眸舒|生产商
36442|河北一品|生产商
36443|德康制药|生产商
36444|仲景|生产商
36445|康都制药|生产商
36446|智同生物|生产商
36447|伯基|生产商
36448|克隆雷|生产商
36449|新和成药业|生产商
36450|利君制药|生产商
36451|信谊|生产商
36452|乐宁|生产商
36453|修正|生产商
36454|彼优素|生产商
36455|新和成|生产商
36456|云南植物药业|生产商
36457|吉林辉南辉发|生产商
36458|惠氏制药|生产商
36459|金峰制药|生产商
36460|马应龙药业|生产商
36461|立健克|生产商
36462|吉林七星山|生产商
36463|唐海制药|生产商
36464|白云山和黄中药|生产商
36465|上海上药|生产商
36466|玉安药业|生产商
36467|圣大药业|生产商
36468|五景药业|生产商
36469|联环药业|生产商
36470|山东云门|生产商
36471|锦华药业|生产商
36472|金象制药|生产商
36473|浙江奥瑞特|生产商
36474||生产商
36475|华西制药|生产商
36476|惠诺药业|生产商
36477|多多|生产商
36478|药王制药|生产商
36479|山西利丰华瑞|生产商
36480|卫算苏|生产商
36481|大洋制药|生产商
36482|山西津华晖星|生产商
36483|协一力|生产商
36484|东泰|生产商
36485|永正制药|生产商
36486|河南百年康鑫|生产商
36487||生产商
36488|山西天源|生产商
36489|湖南正清|生产商
36490|信谊黄河|生产商
36491|艾迪莎|生产商
36492|雷替斯|生产商
36493|天津力生制药|生产商
36494|广东安诺|生产商
36495|阿瑞斯|生产商
36496|冯了性|生产商
36497|沈阳北方制药|生产商
36498|仁盛制药|生产商
36499|山东圣鲁|生产商
36500|湖北民康|生产商
36501|沈阳一药|生产商
36502|利君制药|生产商
36503|百多邦|生产商
36504|太极绵阳制药|生产商
36505|庆安威瑞斯|生产商
36506|东新|生产商
36507|青岛双鲸|生产商
36508|广东恒诚|生产商
36509|上海青平|生产商
36510|三才石岐制药|生产商
36511|北京同仁堂|生产商
36512|安徽新陇海|生产商
36513|皇象铁力蓝天|生产商
36514|成都天台山制药|生产商
36515|水仙牌|生产商
36516|辅仁药业|生产商
36517|四川旺林堂|生产商
36518|江西制药|生产商
36519|利君现代|生产商
36520|云南植物药业|生产商
36521|长春金赛|生产商
36522|广东南国|生产商
36523|武汉东信|生产商
36524|邦民制药|生产商
36525|湖南方盛|生产商
36526|北京同仁堂|生产商
36527|昆明龙津|生产商
36528|地奥|生产商
36529|河南普瑞|生产商
36530|复旦复华|生产商
36531|鲁抗赛特|生产商
36532|徐州莱恩|生产商
36533|方盛制药|生产商
36534|骁悉|生产商
36535|蒙王|生产商
36536|赛升药业|生产商
36537|通用康力|生产商
36538|世一堂|生产商
36539|民生|生产商
36540|太平洋药业|生产商
36541|绿因药业|生产商
36542|遂成药业|生产商
36543|河南四方药业|生产商
36544|四川德元|生产商
36545|东海制药|生产商
36546|广东逢春|生产商
36547|吉林通化振国|生产商
36548|得进|生产商
36549|海天制药|生产商
36550|新赣江药业|生产商
36551|中和制药|生产商
36552|蚌埠丰原涂山|生产商
36553|信谊|生产商
36554|辰欣|生产商
36555|英资迈世通|生产商
36556|山西华康|生产商
36557|国润制药|生产商
36558|北京亚东|生产商
36559|抗菲|生产商
36560|海纳药业|生产商
36561|华鑫药业|生产商
36562|甘肃河西|生产商
36563|上海雷允上药业|生产商
36564|衡山药业|生产商
36565|山西黄河|生产商
36566|桂林南药|生产商
36567|长春海外制药|生产商
36568|金太阳生化|生产商
36569|恩必普|生产商
36570|江西民康|生产商
36571|江苏康缘|生产商
36572|爱民|生产商
36573|金麦通制药|生产商
36574|江西泽众|生产商
36575|海口市制药|生产商
36576|谓屏|生产商
36577|上海新亚|生产商
36578|天津宏仁堂|生产商
36579|碑林药业|生产商
36580|河南鼎复康|生产商
36581|石药欧意|生产商
36582|苏州天马|生产商
36583|兰沙|生产商
36584|华中药业|生产商
36585|北京双吉|生产商
36586|新海康制药|生产商
36587||生产商
36588|辰龙|生产商
36589|毅达|生产商
36590|成纪生物|生产商
36591|万高药业|生产商
36592|仙河药业|生产商
36593|瑞新药业|生产商
36594|天津中天|生产商
36595|成都锦华|生产商
36596|倍特药业|生产商
36597|哈药世一堂|生产商
36598|今辰|生产商
36599|云南玉药|生产商
36600|京丰制药|生产商
36601|湖北午时|生产商
36602|西安天一秦昆|生产商
36603|诺得胜制药|生产商
36604|奇信|生产商
36605||生产商
36606|辽宁盛生|生产商
36607|河南创新药业|生产商
36608|君碧莎|生产商
36609|江西中兴汉方|生产商
36610|广东国医堂|生产商
36611|新天药业|生产商
36612|广东南国|生产商
36613|珍视明|生产商
36614|浙江一新|生产商
36615|广州白云山明兴注射用门冬酰|生产商
36616|力生制药|生产商
36617|万辉双鹤|生产商
36618|滨湖双鹤药业|生产商
36619||生产商
36620||生产商
36621|重庆青阳|生产商
36622|海外制药|生产商
36623|北京北卫|生产商
36624|鼎泰|生产商
36625|泰勒宁|生产商
36626|甘南牌|生产商
36627|亚东生物|生产商
36628|山西云鹏制药|生产商
36629|龙发制药|生产商
36630|哈尔滨华瑞生化|生产商
36631|忠心|生产商
36632|马应龙|生产商
36633|山西晋新双鹤|生产商
36634|德州德药|生产商
36635|cspc|生产商
36636|长城牌|生产商
36637|山西华康|生产商
36638|白云山|生产商
36639|吉林万通药业|生产商
36640|欣博金|生产商
36641|青海晶珠|生产商
36642|北京恒生|生产商
36643|华南药业|生产商
36644|艾利克|生产商
36645|中佳药业|生产商
36646|吉春制药|生产商
36647|天和|生产商
36648|北京麦迪海|生产商
36649|海王|生产商
36650|珠海联邦|生产商
36651|青海久美|生产商
36652|扬州艾迪制药|生产商
36653|库伦|生产商
36654|显锋科技|生产商
36655|云南楚雄云中|生产商
36656|陕西京西|生产商
36657|索尼特|生产商
36658|沈阳康芝制药|生产商
36659|一正药业|生产商
36660|哈药三精制药诺捷|生产商
36661|信谊|生产商
36662|爱尔康|生产商
36663|振东制药|生产商
36664|江西芙蓉|生产商
36665|合肥利民制药|生产商
36666|通化金汇药业|生产商
36667|松奇|生产商
36668|采福|生产商
36669|贵州飞云岭|生产商
36670|志鹰药业|生产商
36671|天骄|生产商
36672|江西泽众|生产商
36673||生产商
36674|松鹿制药|生产商
36675|易启迪|生产商
36676|常州制药|生产商
36677|艾泽|生产商
36678|正大天晴制药|生产商
36679|上海长征富民|生产商
36680|仙阁|生产商
36681|陕西|生产商
36682|河南润弘|生产商
36683|浙江京新|生产商
36684|常州四药|生产商
36685|四川禾润|生产商
36686|世贸天阶|生产商
36687|太原药业|生产商
36688|金世制药|生产商
36689|信谊|生产商
36690|红林制药|生产商
36691|吉春|生产商
36692|北京燕京|生产商
36693|上海复华药业|生产商
36694|福星生物|生产商
36695|开封制药|生产商
36696|杭州国光|生产商
36697|哈药总厂|生产商
36698|世贸天阶|生产商
36699|大连天宇制药|生产商
36700|成都一药|生产商
36701|河北天成药业|生产商
36702|叶开泰|生产商
36703|上海华源|生产商
36704|常熟市星海|生产商
36705|柏芮|生产商
36706|长春新安|生产商
36707|华典|生产商
36708|万通药业（梅河）|生产商
36709|河南鼎昌|生产商
36710|乐普药业|生产商
36711|济民可信山禾|生产商
36712|瑞克|生产商
36713|通化万通|生产商
36714|金爵|生产商
36715|江苏新海康|生产商
36716|河北天成|生产商
36717|上海通用药业|生产商
36718|天瑞药业|生产商
36719|常州康普|生产商
36720|华南药业|生产商
36721|云鹏|生产商
36722|一品红|生产商
36723|贵阳德昌祥|生产商
36724|力菲|生产商
36725|杭州澳医保灵|生产商
36726|真元|生产商
36727|广州白云山潘高寿|生产商
36728|迪诺制药|生产商
36729|澳迩药业|生产商
36730|本天通|生产商
36731|黑龙江天龙药业|生产商
36732|鲁北药业|生产商
36733|白云山中一|生产商
36734|海王福药|生产商
36735|仁和堂药业|生产商
36736|武汉东信|生产商
36737|太安堂药业|生产商
36738|鹏鹞药业|生产商
36739|承德天原|生产商
36740|南诏药业|生产商
36741|安素泰|生产商
36742|北海阳光药业|生产商
36743|恒沐|生产商
36744|同仁堂|生产商
36745|山东海山|生产商
36746|北京诚济|生产商
36747|安徽江中高邦|生产商
36748|江苏长江|生产商
36749|普德药业|生产商
36750|山西太原|生产商
36751|济安堂|生产商
36752|奥立妥|生产商
36753|英美制药|生产商
36754|白云山制药总厂|生产商
36755|山东圣鲁|生产商
36756|三门峡广宇|生产商
36757|中联四药|生产商
36758|湖北襄阳隆中|生产商
36759|迪诺新|生产商
36760|陕西天洋|生产商
36761|海南中和|生产商
36762|广东逢春制药|生产商
36763|克非|生产商
36764|苏州东瑞|生产商
36765|辰欣药业|生产商
36766|阜新蒙药|生产商
36767||生产商
36768|特一|生产商
36769|修正药业|生产商
36770|上海玉瑞|生产商
36771|申嘉|生产商
36772|四川中方|生产商
36773|尚瑞和药业|生产商
36774|广东利泰|生产商
36775|长春海悦|生产商
36776|民鑫|生产商
36777|汕头金石制药|生产商
36778|哈药三精|生产商
36779|迪赛诺制药|生产商
36780|浙江都邦|生产商
36781|天津亚宝药业|生产商
36782|华颐|生产商
36783|中山尼克美|生产商
36784|扶正|生产商
36785|浦美特|生产商
36786|津华晖星|生产商
36787|山西云鹏|生产商
36788|辰欣|生产商
36789|河南同源|生产商
36790|贝特舒|生产商
36791|都邦药业|生产商
36792|天天乐药业|生产商
36793|福元药业|生产商
36794|兴齐|生产商
36795|久联制药|生产商
36796||生产商
36797|仁和堂|生产商
36798|山西天星|生产商
36799|章凤制药|生产商
36800|沈阳一药|生产商
36801|大陆药业|生产商
36802|国药国瑞|生产商
36803|兰陵制药|生产商
36804|叶开泰|生产商
36805|精华制药|生产商
36806|上海通用|生产商
36807|康惠制药|生产商
36808|安生|生产商
36809|慈星|生产商
36810|天津力生制药|生产商
36811|合肥利民制药|生产商
36812|重庆渝生|生产商
36813|利君方圆|生产商
36814|丹生|生产商
36815|邦宇制药|生产商
36816|重庆迪康长江|生产商
36817|白云山|生产商
36818|湖南方盛|生产商
36819|黑龙江济仁|生产商
36820|北京长城制药|生产商
36821|仙琚制药|生产商
36822|辰欣药业|生产商
36823|楚雄老|生产商
36824|哈尔滨莱博通|生产商
36825|四川明欣|生产商
36826|山东达因|生产商
36827|华北制药|生产商
36828|尖峰|生产商
36829|雨林制药|生产商
36830|格华止|生产商
36831|同仁堂|生产商
36832|雪缘|生产商
36833|深圳翰宇|生产商
36834|卫华药业|生产商
36835|湖北中佳|生产商
36836|安健药业|生产商
36837|菲德力|生产商
36838|施贵宝|生产商
36839|吉林一正|生产商
36840|吉佰芙|生产商
36841|吉林福康|生产商
36842|石药|生产商
36843|北京永康|生产商
36844|三顺制药|生产商
36845|勤可息|生产商
36846|湖北东信|生产商
36847|广东新峰|生产商
36848|爱尔海泰|生产商
36849|河北医大生物|生产商
36850|天峰制药|生产商
36851|万邦德|生产商
36852|双吉制药|生产商
36853|长春银诺克|生产商
36854|沈阳圣元|生产商
36855|广东五洲药业|生产商
36856|复旦复华|生产商
36857|信谊天平|生产商
36858|山西同达|生产商
36859|金诃藏药|生产商
36860|志远嘉宝|生产商
36861|湖北益康|生产商
36862|华润紫竹药业|生产商
36863|九天制药|生产商
36864|山西振东泰盛|生产商
36865|水青|生产商
36866|河南润弘|生产商
36867|百灵鸟|生产商
36868|恒霸药业|生产商
36869|上海黄河|生产商
36870|帅乐|生产商
36871|山西德元堂|生产商
36872|天津博爱|生产商
36873|福建汉堂|生产商
36874|联环药业|生产商
36875|鹿迪|生产商
36876|紫鑫|生产商
36877|山东康宁药业|生产商
36878|鹊牌|生产商
36879|贵州天地|生产商
36880|中族中药|生产商
36881|力生|生产商
36882|萨典|生产商
36883|丹东医创药业|生产商
36884|吉林鹿王|生产商
36885|华润三九|生产商
36886|浙江迪耳|生产商
36887|仁仁|生产商
36888|万全|生产商
36889|浙江维康|生产商
36890|国发制药|生产商
36891|广东华南|生产商
36892|世康特|生产商
36893|黄河药业|生产商
36894|科瑞南海|生产商
36895|安庆药业|生产商
36896|天朗制药|生产商
36897|陕西健民|生产商
36898|贝可|生产商
36899|北大医药|生产商
36900|江西青春康源|生产商
36901|润舒|生产商
36902|重庆市渝生|生产商
36903|广东恒健|生产商
36904|沈阳康达制药|生产商
36905|广西健丰|生产商
36906|天津同仁堂|生产商
36907|上海金不换兰考|生产商
36908|石药集团|生产商
36909|广西邦琪|生产商
36910|海南制药|生产商
36911|山西太原|生产商
36912|川抗|生产商
36913|强身|生产商
36914|成都湔江|生产商
36915|康福来|生产商
36916|辰欣|生产商
36917|桑海制药|生产商
36918|聚荣制药|生产商
36919|赛升|生产商
